654347223531225066	196878988	1504882576	-1
646966233	726110616	1504882680	1
153081624	81612499	1504883425	1
306245265491799157	59286381	1504884497	0
179837796051953979	212785489	1504884671	0
580668337	196878988	1504884792	1
726110616	8549268427	1504884885	0
3148021306	42182310	1504884931	0
580975621737706656	81612499	1504885794	1
580668337	196878988	1504886195	1
525757303	81612499	1504888846	1
87484449	59286381	1504889811	-1
942477782	4211972826	1504889827	1
642631709	726110616	1504890346	-1
6528565719	726110616	1504890506	1
196878988	196878988	1504891099	0
3786390650	196878988	1504891825	0
1531612462	81612499	1504891952	1
27800446	59286381	1504892404	1
5381236668	904216105209610222	1504892894	0
7283906933	94154785	1504893183	0
549814283	3952501164	1504894791	1
792164080568415757	284981687	1504917727	-1
792164080568415757	284981687	1504917773	-1
344182100464795534	4211972826	1504918446	-1
398842951	726110616	1504921884	1
731564840428337187	726110616	1504923835	1
502162782836087787	4211972826	1504926139	0
502162782836087787	4211972826	1504926183	0
502162782836087787	4211972826	1504926200	0
578841812835924136	42182310	1504931937	0
8485088104	8485088104	1504934237	0
3757735429	81612499	1504934887	1
972156060260361017	80616630	1504935196	0
754046041671555634	81612499	1504940570	0
7876314443	7876314443	1504940775	0
55424082	726110616	1504941920	-1
419776397466281484	212785489	1504944189	-1
2952334981	196878988	1504944733	-1
2952334981	726110616	1504944805	-1
2952334981	8076534531	1504944839	-1
226936619725368187	367459818	1504946438	-1
277320966900826486	81612499	1504947692	0
3110179661	3110179661	1504947781	0
94902413	42182310	1504948056	1
448264736812883712	94722225	1504949202	-1
199203531313081623	726110616	1504949626	-1
43937616	726110616	1504952041	1
745527527	726110616	1504952215	0
549501201	31740584	1504953363	1
740360471487029782	726110616	1504953692	1
5018942761	726110616	1504953930	1
620519868	196878988	1504954167	0
686596560644192240	196878988	1504956286	1
625416627	3952501164	1504956453	1
917806622406321064	98303528	1504958073	0
305415204228295148	658041582	1504958336	1
580975621737706656	81612499	1504958744	1
211260314025219715	726110616	1504958918	1
8031545457	42182310	1504959718	-1
510797849002239822	928284316	1504960428	1
271265984709661953	726110616	1504960825	0
7758014516	196878988	1504961423	0
668435991546323416	94722225	1504961895	0
987191171640248695	726110616	1504962565	1
885596363511888117	81612499	1504963783	-1
3952501164	3952501164	1504964391	0
964216082700732235	42182310	1504964534	0
975069055111772303	63376103	1504965930	1
183692608	196878988	1504967517	1
183692608	726110616	1504967545	1
183692608	4211972826	1504967751	1
249721623	196878988	1504968412	-1
726110616	726110616	1504968551	0
2757781676	726110616	1504970136	1
813296430	81612499	1504970940	-1
43006002	333517078	1504970977	0
116634306613609483	726110616	1504971306	1
35684549	726110616	1504972243	1
5187445075	94722225	1504972813	1
910602215	196878988	1504973560	0
5530234117	81612499	1504974108	-1
226090748716394921	81612499	1504974689	1
726110616	726110616	1504974991	1
3068126873	726110616	1504975297	0
750735076531572674	726110616	1504975461	-1
80070667	80070667	1504977077	-1
52675062	80070667	1504977154	-1
80070667	52675062	1504977316	-1
750735076531572674	726110616	1504977428	0
9975400746	221865529	1504977567	0
52675062	80070667	1504977687	-1
52675062	80070667	1504977734	-1
180426551959710941	94722225	1504978059	1
80070667	52675062	1504978627	0
749365431083900966	196878988	1504978953	1
23856132	58979755	1504979111	1
806049817143866472	196878988	1504979580	1
896628544524783288	726110616	1504979747	1
638996745	94154785	1504980233	-1
638996745	81612499	1504980268	-1
939021811133222185	81612499	1504981217	0
23856132	58979755	1504981469	1
677723556343956382	726110616	1504981558	-1
52675062	80070667	1504981695	-1
52675062	80070667	1504981737	1
52675062	80070667	1504981835	0
350525415731005996	726110616	1504982029	1
52675062	80070667	1504982396	1
64042621	726110616	1504983032	1
2580640482	726110616	1504983192	0
329181569	726110616	1504983732	0
674456764	726110616	1504983763	1
202405209074842835	726110616	1504984287	1
484471687	80070667	1504984959	1
7913817864	4211972826	1504985284	1
2952334981	726110616	1504985826	1
360573392377622247	726110616	1504987106	0
3302247429	726110616	1504987955	1
599602435729401622	726110616	1504988289	1
4055874693	71710796	1504988945	-1
1500646559	42182310	1504989562	1
950030656346430743	71710796	1504990118	-1
9028329723	726110616	1504990443	0
535063404281618500	81612499	1504991022	0
855794096830896330	726110616	1504991785	0
950030656346430743	19964332	1504992088	-1
2437877600	71710796	1504992773	0
1500646559	80070667	1504992916	-1
390426386684135863	99817495	1504993371	0
57005404	196878988	1504993419	1
9813489861	8076534531	1504995562	0
9002231647	9002231647	1504996739	0
6233965287	726110616	1505000244	1
6233965287	726110616	1505000550	1
970614646108294382	81612499	1505001234	-1
970614646108294382	81612499	1505001290	-1
502162782836087787	196878988	1505001589	1
101875343718338585	726110616	1505002019	-1
454463794254097695	94722225	1505002509	0
43698880	43698880	1505006083	1
502162782836087787	4211972826	1505006225	-1
502162782836087787	4211972826	1505006441	0
502162782836087787	288507435335231009	1505006981	1
502162782836087787	4211972826	1505007089	1
854696096996824413	726110616	1505009867	1
8485088104	8485088104	1505020984	-1
47560079	47560079	1505021938	0
103343128492100185	80070667	1505023909	1
242230801	534336762	1505024497	1
242230801	534336762	1505024543	1
546162221	221865529	1505026272	-1
5996456406	42182310	1505026351	0
149270637725673273	726110616	1505027469	1
1179793234	726110616	1505027565	1
501006570924099798	23529345	1505027623	-1
847135356694851064	196878988	1505029166	0
2201724771	658041582	1505029246	0
671728411705803594	726110616	1505029358	1
419776397466281484	221865529	1505031063	1
135656359	221865529	1505032605	0
549814283	3952501164	1505032646	1
6659550640	726110616	1505033782	-1
276328600	81612499	1505035398	1
276328600	81612499	1505035701	1
443635317	443635317	1505036691	1
8347281127	81612499	1505037280	-1
8347281127	81612499	1505037300	-1
8347281127	81612499	1505037537	-1
8347281127	81612499	1505037543	0
583161062006116912	81612499	1505037959	-1
10800108	284981687	1505038029	-1
27800446	94722225	1505039360	0
227842781083477561	80070667	1505040462	-1
222362008252110903	71710796	1505040494	-1
227842781083477561	80070667	1505040505	1
741233403774240899	726110616	1505040544	0
222362008252110903	37409411	1505040797	-1
222362008252110903	37409411	1505040827	-1
227842781083477561	81612499	1505041252	-1
6744631385	196878988	1505041559	1
6744631385	196878988	1505041696	0
3792838621	726110616	1505041789	1
6744631385	196878988	1505041839	0
6744631385	196878988	1505041888	-1
549814283	81612499	1505041936	1
6744631385	196878988	1505042042	1
6744631385	196878988	1505042194	1
195249624417698408	81612499	1505043252	1
4011407422	63376103	1505043360	1
315014643	8485088104	1505043388	1
75817781	81612499	1505044270	1
5739753676	42182310	1505045058	1
1500646559	92437924	1505045688	1
642416986	81612499	1505046648	0
5018942761	94722225	1505047310	-1
765585186222070135	37409411	1505047807	0
207993174930531963	207993174930531963	1505049408	-1
226936619725368187	284981687	1505050844	1
897373894708427665	3952501164	1505051785	1
876658037090137686	3952501164	1505052303	1
686914066638189138	81612499	1505052625	-1
1820180377	726110616	1505052810	-1
346745619	81612499	1505052852	0
7926390822	71710796	1505053014	-1
7926390822	71710796	1505053188	1
25093589	284981687	1505053207	1
472121839330860067	726110616	1505053490	1
39697785	726110616	1505055457	1
502162782836087787	4211972826	1505056416	0
949311767183531675	196878988	1505056605	1
289717708	37409411	1505056857	1
54498813	54498813	1505058060	1
6759779964	31740584	1505058130	0
297194823447901497	42182310	1505058760	0
297194823447901497	42182310	1505058820	1
654171417	42182310	1505059823	-1
419776397466281484	20842084	1505060320	-1
512372806	80070667	1505060465	0
43698880	43698880	1505061388	0
7106388132	23529345	1505061412	-1
159609874680967596	558632303	1505062400	0
50716766	94722225	1505063186	0
116117405842411592	81612499	1505063257	1
148430717143159587	196878988	1505063720	0
5719056463	81612499	1505063825	1
31740584	31740584	1505064994	-1
31740584	446720831	1505065308	0
1869533800	196878988	1505065597	0
747256703895153935	81612499	1505065815	0
579751132	81612499	1505066189	-1
752171418740736331	726110616	1505067257	0
45857736	81612499	1505067621	1
336327902865292141	726110616	1505070962	0
885055232263435845	23529345	1505070997	-1
4175107107	196878988	1505071446	1
866574674	196878988	1505071707	-1
781341891	42182310	1505072095	1
166725691180403718	726110616	1505073329	0
119528952162499101	42182310	1505074900	0
7063627665	726110616	1505075623	0
754592005492531791	196878988	1505075795	-1
289717708	42182310	1505076902	0
2781255122	900598800	1505078119	1
11641090	726110616	1505078515	1
583729288	196878988	1505078999	1
6564746384	81612499	1505079336	-1
438750558	221865529	1505079366	-1
438750558	221865529	1505079472	-1
438750558	221865529	1505079550	-1
942477782	4211972826	1505080227	1
289717708	212785489	1505080758	1
922483471127204343	726110616	1505080953	1
648889484	72549347	1505081351	1
291547018	81612499	1505081431	0
867311083400985639	81612499	1505081847	0
183692608	212785489	1505085314	1
295901394737711804	284981687	1505092285	0
438750558	42182310	1505092622	0
105001028	31740584	1505096491	-1
617550969475418194	42182310	1505105702	0
39697785	726110616	1505106204	-1
31740584	105001028	1505111048	0
174900244085097996	81612499	1505111247	0
885055232263435845	23529345	1505114627	-1
31740584	105001028	1505114890	0
419776397466281484	42182310	1505115328	-1
419776397466281484	4387322491	1505115429	-1
419776397466281484	212785489	1505115513	-1
419776397466281484	658041582	1505115796	-1
2086339405	70433052	1505115956	-1
419776397466281484	63376103	1505116252	-1
419776397466281484	54498813	1505116313	-1
367242409066707507	284981687	1505117314	1
539337568	77827984	1505117415	1
39697785	726110616	1505119914	-1
4214321083	81612499	1505121900	-1
4214321083	81612499	1505122008	0
419776397466281484	98872802	1505122027	-1
419776397466281484	54498813	1505122234	-1
419776397466281484	498035473	1505122665	-1
660447110	248975904	1505123144	0
466828061133948144	63376103	1505123290	-1
460264657900999948	37409411	1505124064	0
196878988	196878988	1505124466	0
305415204228295148	39567830	1505127078	1
428533985	428533985	1505127093	0
7520071537	23529345	1505128429	0
77827984	77827984	1505128920	1
39697785	288507435335231009	1505129657	1
379606473902520284	726110616	1505130170	1
394587896	63376103	1505131157	0
319373050333041432	4211972826	1505131340	-1
599602435729401622	196878988	1505131871	-1
41903623	63376103	1505132598	1
478356216270875572	212785489	1505133397	0
122257562	196878988	1505133991	0
997700954226080880	428197824	1505134045	1
823778199268230266	81612499	1505134253	0
204201174122723587	4211972826	1505135308	1
528377082	80070667	1505135902	-1
4879995015	284981687	1505135909	0
72766358	485784079	1505135993	1
899055492003040899	485784079	1505136271	1
3158341359	63376103	1505136339	1
204433693932034854	196878988	1505136968	0
204433693932034854	196878988	1505137054	0
204433693932034854	196878988	1505137151	0
319373050333041432	4211972826	1505138698	-1
687823159969085950	31740584	1505139518	0
31740584	31740584	1505140878	-1
4883796	4883796	1505141761	1
983029438011315126	196878988	1505142296	1
997700954226080880	6616794434	1505143591	1
514504603999025399	726110616	1505143634	0
1682282068	221865529	1505143685	0
289687903079582503	196878988	1505143775	0
848416204184511267	8076534531	1505144075	1
496138056614026910	726110616	1505144274	0
3952501164	3952501164	1505144328	1
7576377861	81612499	1505144728	0
94154785	94154785	1505145542	0
8548140381	8548140381	1505146101	1
443560750316820307	4211972826	1505146474	0
704907085313168559	284981687	1505146519	0
582399955730490719	8076534531	1505147467	0
94154785	94154785	1505147493	1
7153081170	81612499	1505147863	1
53712774	81612499	1505148179	-1
990364990341036241	3110179661	1505148651	0
94154785	94154785	1505149321	1
204433693932034854	196878988	1505149718	0
749766296213722771	81612499	1505150152	0
839158640	4211972826	1505151179	1
778247782380216235	42182310	1505151504	1
584849186361291234	498035473	1505152001	0
1457884063	98722621	1505154758	1
305415204228295148	39567830	1505154810	1
94154785	94154785	1505155184	1
984881887437038170	59286381	1505155211	0
1186098705	81612499	1505155780	-1
1934816925	196878988	1505156324	0
5453309540	42182310	1505156622	0
94154785	94154785	1505157531	1
94154785	94154785	1505157677	0
709887666	212785489	1505158305	-1
371775686	196878988	1505159349	0
27868637	212785489	1505159505	1
233079834379245129	196878988	1505159892	0
943927245	196878988	1505160187	-1
949966081	196878988	1505160461	0
5101369406	42182310	1505160651	1
806554905	196878988	1505160816	0
899445173220931692	196878988	1505161436	1
214329991	212785489	1505162000	0
105001028	31740584	1505187403	-1
105001028	31740584	1505187924	1
73655103	31740584	1505190020	1
345411821	31740584	1505190158	0
1820641334	81612499	1505193398	1
176450074853269366	92437924	1505197609	1
754749416	81612499	1505198043	1
176450074853269366	81612499	1505198599	1
94154785	94154785	1505199720	1
632968533625850584	81612499	1505200856	0
678118429815673094	4211972826	1505203076	-1
678118429815673094	726110616	1505203118	-1
94154785	94154785	1505203769	1
982360135227699391	196878988	1505204932	0
8181899720	726110616	1505205405	0
1369337240	726110616	1505205600	0
94154785	94154785	1505206980	1
94154785	94154785	1505208000	0
47560079	47560079	1505208389	1
722550943715647113	726110616	1505208689	0
598228323	81612499	1505209806	1
94154785	94154785	1505210049	1
8192225289	81612499	1505210093	0
94154785	94154785	1505210215	1
94154785	94154785	1505210290	1
965212414	644470134	1505210310	0
94154785	94154785	1505210442	1
94154785	94154785	1505210573	1
50936933	50936933	1505210915	1
244258744141436975	81612499	1505211605	0
196878988	196878988	1505211640	0
428533985	428533985	1505211879	0
94154785	94154785	1505212115	-1
70993920	196878988	1505212916	0
94154785	94154785	1505213074	-1
2781802405	284981687	1505213324	1
537896069560588390	726110616	1505213728	1
456950032515013153	196878988	1505213778	0
653163163393419402	196878988	1505213801	-1
7597711336	59286381	1505213904	-1
39697785	726110616	1505214607	-1
143650830900328992	284981687	1505215083	1
94154785	94154785	1505215201	0
543047396686841449	196878988	1505215222	0
